"time","rotational_clock_1.angle","rotational_clock_1.direction","rotational_clock_1.direction_changed","rotational_clock_2.angle","rotational_clock_2.direction","rotational_clock_2.direction_changed","sample_conjunctive.y","sample_disjunctive.y"
1.2872000000000001,9.728082268385128,1,0,-2.3161207609990617,-1,0,9.5393920137710637,10
1.2876000000000001,9.72223050421184,1,0,-2.3405627577513854,-1,0,9.5393920137710637,10
1.288,9.716317329146742,1,0,-2.3649899702372377,-1,0,9.5393920137710637,10
1.2884,9.7103427805406479,1,0,-2.389402244161102,-1,0,9.5393920137710637,10
1.2888000000000002,9.7043068961320618,1,0,-2.4137994253217721,-1,0,9.5393920137710637,10
1.2892000000000001,9.6982097140469072,1,0,-2.4381813596133912,-1,0,9.5393920137710637,10
1.2896000000000001,9.6920512727983059,1,0,-2.4625478930263949,-1,0,9.5393920137710637,10
1.29,9.6858316112863108,1,0,-2.4868988716485481,-1,0,9.5393920137710637,10
1.2904,9.6795507687976929,1,0,-2.5112341416658026,-1,0,9.5393920137710637,10
1.2908000000000002,9.6732087850056541,1,0,-2.5355535493634163,-1,0,9.5393920137710637,10
1.2912000000000001,9.666805699969629,1,0,-2.5598569411267258,-1,0,9.5393920137710637,10
1.2916000000000001,9.6603415541349698,1,0,-2.5841441634423514,-1,0,9.5393920137710637,10
1.292,9.653816388332741,1,0,-2.6084150628989624,-1,0,9.5393920137710637,10
1.2924,9.6472302437794291,1,0,-2.6326694861884006,-1,0,9.5393920137710637,10
1.2928000000000002,9.6405831620767071,1,0,-2.6569072801065303,-1,0,9.5393920137710637,10
1.2932000000000001,9.6338751852111564,1,0,-2.6811282915542707,-1,0,9.5393920137710637,10
1.2936000000000001,9.6271063555540071,1,0,-2.7053323675385337,-1,0,9.5393920137710637,10
1.294,9.6202767158608573,1,0,-2.7295193551732551,-1,0,9.5393920137710637,10
1.2944,9.6133863092714353,1,0,-2.7536891016802398,-1,0,9.5393920137710637,10
1.2948000000000002,9.6064351793092779,1,0,-2.777841454390285,-1,0,9.5393920137710637,10
1.2952000000000001,9.5994233698815172,1,0,-2.8019762607439369,-1,0,9.5393920137710637,10
1.2956000000000001,9.5923509252785397,1,0,-2.8260933682926916,-1,0,9.5393920137710637,10
1.296,9.5852178901737606,1,0,-2.8501926246997562,-1,0,9.5393920137710637,10
1.2964,9.5780243096232951,1,0,-2.8742738777411643,-1,0,9.5393920137710637,10
1.2968,9.5707702290657153,1,0,-2.8983369753065991,-1,0,9.5393920137710637,10
1.2972000000000001,9.5634556943217248,1,0,-2.9223817654005089,-1,0,9.5393920137710637,10
1.2976000000000001,9.5560807515939175,1,0,-2.9464080961428647,-1,0,9.5393920137710637,10
1.298,9.5486454474664288,1,0,-2.9704158157703535,-1,0,9.5393920137710637,10
1.2984,9.5411498289046861,1,0,-2.9944047726371363,-1,0,9.5393920137710637,10
1.2984933419998825,9.5393920143665571,1,0,-2.9999999993732569,-1,0,9.5393920137710637,10
1.2984933419998825,9.5393920143665571,1,0,-2.9999999993732569,-1,0,9.5393920137710637,9.5393920143665571
1.2988,9.5335939432550845,1,0,-3.0183748152159575,-1,0,9.5393920137710637,9.5393920143665571
1.2992000000000001,9.5259778382447067,1,0,-3.0423257920989837,-1,0,9.5393920137710637,9.5393920143665571
1.2996000000000001,9.5183015619810103,1,0,-3.0662575519988282,-1,0,9.5393920137710637,9.5393920143665571
1.3,9.5105651629515364,1,0,-3.090169943749471,-1,0,9.5393920137710637,9.5393920143665571
1.3004,9.5027686900235722,1,0,-3.1140628163072845,-1,0,9.5393920137710637,9.5393920143665571
1.3008,9.4949121924438931,1,0,-3.1379360187518657,-1,0,9.5393920137710637,9.5393920143665571
1.3012000000000001,9.4869957198383865,1,0,-3.1617894002871432,-1,0,9.5393920137710637,9.5393920143665571
1.3016000000000001,9.4790193222118209,1,0,-3.1856228102421285,-1,0,9.5393920137710637,9.5393920143665571
1.302,9.4709830499474403,1,0,-3.2094360980721017,-1,0,9.5393920137710637,9.5393920143665571
1.3024,9.4628869538067217,1,0,-3.2332291133593594,-1,0,9.5393920137710637,9.5393920143665571
1.3028,9.4547310849289943,1,0,-3.2570017058143215,-1,0,9.5393920137710637,9.5393920143665571
1.3032000000000001,9.4465154948311678,1,0,-3.2807537252763552,-1,0,9.5393920137710637,9.5393920143665571
1.3036000000000001,9.4382402354073687,1,0,-3.3044850217147976,-1,0,9.5393920137710637,9.5393920143665571
1.304,9.4299053589286448,1,0,-3.3281954452298654,-1,0,9.5393920137710637,9.5393920143665571
1.3044,9.4215109180425909,1,0,-3.3518848460536708,-1,0,9.5393920137710637,9.5393920143665571
1.3048,9.4130569657730732,1,0,-3.3755530745510502,-1,0,9.5393920137710637,9.5393920143665571
1.3052000000000001,9.4045435555198313,1,0,-3.3991999812206419,-1,0,9.5393920137710637,9.5393920143665571
1.3056000000000001,9.3959707410582016,1,0,-3.4228254166957148,-1,0,9.5393920137710637,9.5393920143665571
1.306,9.3873385765387436,1,0,-3.4464292317451624,-1,0,9.5393920137710637,9.5393920143665571
1.3064,9.3786471164868885,1,0,-3.4700112772744922,-1,0,9.5393920137710637,9.5393920143665571
1.3068,9.3698964158026303,1,0,-3.4935714043266719,-1,0,9.5393920137710637,9.5393920143665571
1.3072000000000001,9.3610865297601453,1,0,-3.5171094640831351,-1,0,9.5393920137710637,9.5393920143665571
1.3076000000000001,9.3522175140074708,1,0,-3.5406253078646861,-1,0,9.5393920137710637,9.5393920143665571
1.3080000000000001,9.3432894245661195,1,0,-3.5641187871325082,-1,0,9.5393920137710637,9.5393920143665571
1.3084,9.3343023178307689,1,0,-3.5875897534889849,-1,0,9.5393920137710637,9.5393920143665571
1.3088,9.3252562505688523,1,0,-3.6110380586787691,-1,0,9.5393920137710637,9.5393920143665571
1.3092000000000001,9.316151279920259,1,0,-3.634463554589606,-1,0,9.5393920137710637,9.5393920143665571
1.3096000000000001,9.3069874633969292,1,0,-3.6578660932533307,-1,0,9.5393920137710637,9.5393920143665571
1.3100000000000001,9.2977648588825161,1,0,-3.681245526846773,-1,0,9.5393920137710637,9.5393920143665571
1.3104,9.2884835246319888,1,0,-3.7046017076927584,-1,0,9.5393920137710637,9.5393920143665571
1.3108,9.2791435192713116,1,0,-3.7279344882609204,-1,0,9.5393920137710637,9.5393920143665571
1.3112000000000001,9.269744901797015,1,0,-3.7512437211687857,-1,0,9.5393920137710637,9.5393920143665571
1.3116000000000001,9.260287731575902,1,0,-3.7745292591825046,-1,0,9.5393920137710637,9.5393920143665571
1.3120000000000001,9.2507720683445793,1,0,-3.797790955218014,-1,0,9.5393920137710637,9.5393920143665571
1.3124,9.2411979722091608,1,0,-3.8210286623417651,-1,0,9.5393920137710637,9.5393920143665571
1.3128,9.231565503644827,1,0,-3.8442422337718036,-1,0,9.5393920137710637,9.5393920143665571
1.3132000000000001,9.2218747234954925,1,0,-3.8674315228785794,-1,0,9.5393920137710637,9.5393920143665571
1.3136000000000001,9.212125692973391,1,0,-3.8905963831859398,-1,0,9.5393920137710637,9.5393920143665571
1.3140000000000001,9.2023184736587051,1,0,-3.9137366683720201,-1,0,9.5393920137710637,9.5393920143665571
1.3144,9.1924531274991477,1,0,-3.9368522322702355,-1,0,9.5393920137710637,9.5393920143665571
1.3148,9.1825297168096203,1,0,-3.9599429288700883,-1,0,9.5393920137710637,9.5393920143665571
1.3152000000000001,9.1725483042717606,1,0,-3.9830086123182391,-1,0,9.5393920137710637,9.5393920143665571
1.3156000000000001,9.1625089529336172,1,0,-4.0060491369192288,-1,0,9.5393920137710637,9.5393920143665571
1.3160000000000001,9.1524117262091735,1,0,-4.0290643571366314,-1,0,9.5393920137710637,9.5393920143665571
1.3164,9.1422566878780138,1,0,-4.0520541275937747,-1,0,9.5393920137710637,9.5393920143665571
1.3168,9.1320439020848632,1,0,-4.0750183030748062,-1,0,9.5393920137710637,9.5393920143665571
1.3172000000000001,9.1217734333392357,1,0,-4.0979567385254958,-1,0,9.5393920137710637,9.5393920143665571
1.3176000000000001,9.111445346514996,1,0,-4.1208692890542196,-1,0,9.5393920137710637,9.5393920143665571
1.3180000000000001,9.1010597068499575,1,0,-4.1437558099328395,-1,0,9.5393920137710637,9.5393920143665571
1.3184,9.0906165799454524,1,0,-4.1666161565976818,-1,0,9.5393920137710637,9.5393920143665571
1.3188,9.0801160317659608,1,0,-4.1894501846503411,-1,0,9.5393920137710637,9.5393920143665571
1.3192000000000002,9.0695581286386293,1,0,-4.2122577498587352,-1,0,9.5393920137710637,9.5393920143665571
1.3196000000000001,9.0589429372529402,1,0,-4.2350387081578207,-1,0,9.5393920137710637,9.5393920143665571
1.3200000000000001,9.0482705246601931,1,0,-4.2577929156507333,-1,0,9.5393920137710637,9.5393920143665571
1.3204,9.0375409582731567,1,0,-4.2805202286094985,-1,0,9.5393920137710637,9.5393920143665571
1.3208,9.026754305865591,1,0,-4.3032205034760889,-1,0,9.5393920137710637,9.5393920143665571
1.3212000000000002,9.0159106355718635,1,0,-4.3258935968632137,-1,0,9.5393920137710637,9.5393920143665571
1.3216000000000001,9.0050100158864872,1,0,-4.3485393655552933,-1,0,9.5393920137710637,9.5393920143665571
1.3220000000000001,8.9940525156637108,1,0,-4.3711576665093288,-1,0,9.5393920137710637,9.5393920143665571
1.3224,8.9830382041170438,1,0,-4.3937483568558697,-1,0,9.5393920137710637,9.5393920143665571
1.3228,8.9719671508188785,1,0,-4.416311293899807,-1,0,9.5393920137710637,9.5393920143665571
1.3232000000000002,8.9608394256999908,1,0,-4.4388463351213989,-1,0,9.5393920137710637,9.5393920143665571
1.3236000000000001,8.9496550990491457,1,0,-4.4613533381770614,-1,0,9.5393920137710637,9.5393920143665571
1.3240000000000001,8.9384142415126338,1,0,-4.4838321609003309,-1,0,9.5393920137710637,9.5393920143665571
1.3244,8.9271169240938235,1,0,-4.5062826613027305,-1,0,9.5393920137710637,9.5393920143665571
1.3248,8.9157632181526996,1,0,-4.5287046975747298,-1,0,9.5393920137710637,9.5393920143665571
1.3252000000000002,8.9043531954054451,1,0,-4.5510981280865446,-1,0,9.5393920137710637,9.5393920143665571
1.3256000000000001,8.8928869279239713,1,0,-4.5734628113890832,-1,0,9.5393920137710637,9.5393920143665571
1.3260000000000001,8.8813644881354445,1,0,-4.5957986062148803,-1,0,9.5393920137710637,9.5393920143665571
1.3264,8.8697859488218693,1,0,-4.6181053714788858,-1,0,9.5393920137710637,9.5393920143665571
1.3268,8.8581513831195764,1,0,-4.6403829662794784,-1,0,9.5393920137710637,9.5393920143665571
1.3272000000000002,8.8464608645188161,1,0,-4.6626312498992464,-1,0,9.5393920137710637,9.5393920143665571
1.3276000000000001,8.8347144668632556,1,0,-4.6848500818059389,-1,0,9.5393920137710637,9.5393920143665571
1.3280000000000001,8.8229122643495366,1,0,-4.70703932165332,-1,0,9.5393920137710637,9.5393920143665571
1.3284,8.8110543315267655,1,0,-4.729198829282125,-1,0,9.5393920137710637,9.5393920143665571
1.3288,8.7991407432961104,1,0,-4.7513284647208271,-1,0,9.5393920137710637,9.5393920143665571
1.3292000000000002,8.7871715749102428,1,0,-4.7734280881866695,-1,0,9.5393920137710637,9.5393920143665571
1.3296000000000001,8.7751469019729686,1,0,-4.7954975600863561,-1,0,9.5393920137710637,9.5393920143665571
1.3300000000000001,8.763066800438633,1,0,-4.8175367410171557,-1,0,9.5393920137710637,9.5393920143665571
1.3304,8.7509313466117415,1,0,-4.8395454917675922,-1,0,9.5393920137710637,9.5393920143665571
1.3308,8.7387406171463944,1,0,-4.861523673318465,-1,0,9.5393920137710637,9.5393920143665571
1.3312000000000002,8.7264946890458752,1,0,-4.8834711468436174,-1,0,9.5393920137710637,9.5393920143665571
1.3316000000000001,8.714193639662124,1,0,-4.9053877737108813,-1,0,9.5393920137710637,9.5393920143665571
1.3320000000000001,8.7018375466952591,1,0,-4.9272734154829125,-1,0,9.5393920137710637,9.5393920143665571
1.3324,8.6894264881930621,1,0,-4.9491279339181338,-1,0,9.5393920137710637,9.5393920143665571
1.3328,8.6769605425505443,1,0,-4.9709511909714985,-1,0,9.5393920137710637,9.5393920143665571
1.3332000000000002,8.6644397885093642,1,0,-4.9927430487955018,-1,0,9.5393920137710637,9.5393920143665571
1.3336000000000001,8.6518643051574458,1,0,-5.0145033697408623,-1,0,9.5393920137710637,9.5393920143665571
1.3340000000000001,8.6392341719283507,1,0,-5.036232016357614,-1,0,9.5393920137710637,9.5393920143665571
1.3344,8.6265494686008797,1,0,-5.0579288513957827,-1,0,9.5393920137710637,9.5393920143665571
1.3348,8.6138102752984995,1,0,-5.0795937378064,-1,0,9.5393920137710637,9.5393920143665571
1.3352000000000002,8.6010166724888837,1,0,-5.1012265387422513,-1,0,9.5393920137710637,9.5393920143665571
1.3356000000000001,8.5881687409833827,1,0,-5.1228271175588089,-1,0,9.5393920137710637,9.5393920143665571
1.3360000000000001,8.5752665619365231,1,0,-5.1443953378150633,-1,0,9.5393920137710637,9.5393920143665571
1.3364,8.5623102168454643,1,0,-5.1659310632744413,-1,0,9.5393920137710637,9.5393920143665571
1.3368,8.5492997875495362,1,0,-5.1874341579055683,-1,0,9.5393920137710637,9.5393920143665571
1.3372000000000002,8.5362353562296587,1,0,-5.2089044858832558,-1,0,9.5393920137710637,9.5393920143665571
1.3376000000000001,8.5231170054079168,1,0,-5.230341911589182,-1,0,9.5393920137710637,9.5393920143665571
1.3380000000000001,8.5099448179469146,1,0,-5.2517462996129636,-1,0,9.5393920137710637,9.5393920143665571
1.3384,8.496718877049366,1,0,-5.2731175147528209,-1,0,9.5393920137710637,9.5393920143665571
1.3388,8.4834392662574842,1,0,-5.2944554220165729,-1,0,9.5393920137710637,9.5393920143665571
1.3392000000000002,8.4701060694525161,1,0,-5.3157598866223861,-1,0,9.5393920137710637,9.5393920143665571
1.3396000000000001,8.4567193708541808,1,0,-5.3370307739996843,-1,0,9.5393920137710637,9.5393920143665571
1.3400000000000001,8.4432792550201512,1,0,-5.3582679497899663,-1,0,9.5393920137710637,9.5393920143665571
1.3404,8.4297858068454836,1,0,-5.3794712798477171,-1,0,9.5393920137710637,9.5393920143665571
1.3408,8.4162391115621507,1,0,-5.4006406302411527,-1,0,9.5393920137710637,9.5393920143665571
1.3412000000000002,8.4026392547384212,1,0,-5.4217758672531771,-1,0,9.5393920137710637,9.5393920143665571
1.3416000000000001,8.3889863222783951,1,0,-5.4428768573821333,-1,0,9.5393920137710637,9.5393920143665571
1.3420000000000001,8.3752804004214116,1,0,-5.4639434673426992,-1,0,9.5393920137710637,9.5393920143665571
1.3424,8.3615215757415324,1,0,-5.4849755640667031,-1,0,9.5393920137710637,9.5393920143665571
1.3428,8.3477099351469537,1,0,-5.5059730147040185,-1,0,9.5393920137710637,9.5393920143665571
1.3432000000000002,8.3338455658795105,1,0,-5.5269356866233235,-1,0,9.5393920137710637,9.5393920143665571
1.3436000000000001,8.3199285555141085,1,0,-5.5478634474129702,-1,0,9.5393920137710637,9.5393920143665571
1.3440000000000001,8.3059589919581249,1,0,-5.568756164881882,-1,0,9.5393920137710637,9.5393920143665571
1.3444,8.2919369634509295,1,0,-5.5896137070602823,-1,0,9.5393920137710637,9.5393920143665571
1.3448,8.2778625585632817,1,0,-5.6104359422005849,-1,0,9.5393920137710637,9.5393920143665571
1.3452000000000002,8.2637358661967539,1,0,-5.6312227387782654,-1,0,9.5393920137710637,9.5393920143665571
1.3456000000000001,8.2495569755832232,1,0,-5.651973965492604,-1,0,9.5393920137710637,9.5393920143665571
1.3460000000000001,8.2353259762842779,1,0,-5.6726894912675609,-1,0,9.5393920137710637,9.5393920143665571
1.3464,8.2210429581906226,1,0,-5.6933691852526449,-1,0,9.5393920137710637,9.5393920143665571
1.3468,8.2067080115215862,1,0,-5.7140129168236413,-1,0,9.5393920137710637,9.5393920143665571
1.3472000000000002,8.1923212268244487,1,0,-5.7346205555835637,-1,0,9.5393920137710637,9.5393920143665571
1.3476000000000001,8.177882694974004,1,0,-5.7551919713633106,-1,0,9.5393920137710637,9.5393920143665571
1.3480000000000001,8.163392507171837,1,0,-5.7757270342226796,-1,0,9.5393920137710637,9.5393920143665571
1.3484,8.1488507549458671,1,0,-5.7962256144510258,-1,0,9.5393920137710637,9.5393920143665571
1.3488,8.134257530149684,1,0,-5.8166875825682052,-1,0,9.5393920137710637,9.5393920143665571
1.3492,8.1196129249620501,1,0,-5.8371128093252764,-1,0,9.5393920137710637,9.5393920143665571
1.3496000000000001,8.1049170318862167,1,0,-5.8575011657054503,-1,0,9.5393920137710637,9.5393920143665571
1.3500000000000001,8.0901699437494763,1,0,-5.8778525229247292,-1,0,9.5393920137710637,9.5393920143665571
1.3504,8.0753717537024201,1,0,-5.898166752432922,-1,0,9.5393920137710637,9.5393920143665571
1.3508,8.060522555218478,1,0,-5.9184437259142877,-1,0,9.5393920137710637,9.5393920143665571
1.3512,8.0456224420932383,1,0,-5.9386833152884675,-1,0,9.5393920137710637,9.5393920143665571
1.3516000000000001,8.0306715084439269,1,0,-5.9588853927112044,-1,0,9.5393920137710637,9.5393920143665571
1.3520000000000001,8.015669848708761,1,0,-5.9790498305751942,-1,0,9.5393920137710637,9.5393920143665571
1.3524,8.0006175576463932,1,0,-5.9991765015108758,-1,0,9.5393920137710637,9.5393920143665571
1.3524163823430664,8.0000000002450538,1,0,-5.9999999996732605,-1,0,9.5393920137710637,9.5393920143665571
1.3524163823430664,8.0000000002450538,1,0,-5.9999999996732605,-1,0,9.5393920137710637,8.0000000002450538
1.3528,7.9855147303352494,1,0,-6.0192652783872846,-1,0,9.5393920137710637,8.0000000002450538
1.3532,7.9703614621730177,1,0,-6.0393160343127592,-1,0,9.5393920137710637,8.0000000002450538
1.3536000000000001,7.9551578488759436,1,0,-6.0593286426358715,-1,0,9.5393920137710637,8.0000000002450538
1.3540000000000001,7.9399039864783543,1,0,-6.0793029769460531,-1,0,9.5393920137710637,8.0000000002450538
1.3544,7.9245999713319026,1,0,-6.099238911074595,-1,0,9.5393920137710637,8.0000000002450538
1.3548,7.9092459001050885,1,0,-6.1191363190952739,-1,0,9.5393920137710637,8.0000000002450538
1.3552,7.8938418697825474,1,0,-6.1389950753252753,-1,0,9.5393920137710637,8.0000000002450538
1.3556000000000001,7.8783879776645183,1,0,-6.1588150543258866,-1,0,9.5393920137710637,8.0000000002450538
1.3560000000000001,7.8628843213661836,1,0,-6.1785961309033501,-1,0,9.5393920137710637,8.0000000002450538
1.3564000000000001,7.847330998817073,1,0,-6.1983381801096202,-1,0,9.5393920137710637,8.0000000002450538
1.3568,7.8317281082604016,1,0,-6.218041077243214,-1,0,9.5393920137710637,8.0000000002450538
1.3572,7.8160757482525316,1,0,-6.2377046978498942,-1,0,9.5393920137710637,8.0000000002450538
1.3576000000000001,7.8003740176622385,1,0,-6.2573289177235889,-1,0,9.5393920137710637,8.0000000002450538
1.3580000000000001,7.784623015670233,1,0,-6.2769136129070056,-1,0,9.5393920137710637,8.0000000002450538
1.3584000000000001,7.7688228417683716,1,0,-6.2964586596926058,-1,0,9.5393920137710637,8.0000000002450538
1.3588,7.7529735957591601,1,0,-6.3159639346232233,-1,0,9.5393920137710637,8.0000000002450538
1.3592,7.7370753777550307,1,0,-6.3354293144929699,-1,0,9.5393920137710637,8.0000000002450538
1.3596000000000001,7.721128288177777,1,0,-6.3548546763479106,-1,0,9.5393920137710637,8.0000000002450538
1.3600000000000001,7.7051324277578859,1,0,-6.3742398974869054,-1,0,9.5393920137710637,8.0000000002450538
1.3604000000000001,7.6890878975339145,1,0,-6.3935848554623469,-1,0,9.5393920137710637,8.0000000002450538
1.3608,7.6729947988518168,1,0,-6.4128894280809936,-1,0,9.5393920137710637,8.0000000002450538
1.3612,7.6568532333643704,1,0,-6.4321534934046465,-1,0,9.5393920137710637,8.0000000002450538
1.3616000000000001,7.640663303030454,1,0,-6.4513769297510244,-1,0,9.5393920137710637,8.0000000002450538
1.3620000000000001,7.6244251101144762,1,0,-6.4705596156944454,-1,0,9.5393920137710637,8.0000000002450538
1.3624000000000001,7.6081387571856922,1,0,-6.4897014300666367,-1,0,9.5393920137710637,8.0000000002450538
1.3628,7.5918043471175682,1,0,-6.5088022519574826,-1,0,9.5393920137710637,8.0000000002450538
1.3632,7.5754219830870912,1,0,-6.5278619607158381,-1,0,9.5393920137710637,8.0000000002450538
1.3636000000000001,7.5589917685741899,1,0,-6.5468804359502109,-1,0,9.5393920137710637,8.0000000002450538
